elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
7.98617933100104,0.007419738902683548,0.07911783866584302,0.0,0.0,0.017055,4.0,0.845,-0.002241800696356222,0.33294151946902273,0.003436205559410155,9.825074940295053e-07,4.251387899500969e-07,274241.464,1.0,270959.714015625,4.248655765147055e-07,1479.1841228976446,4800.0,1.0,,62,,,,,,,,
8.02409512200029,0.016194919543107745,0.14663085993379354,0.0,1.0,0.017007500000000002,4.0,0.8425,-0.0006518734153360128,0.34969310462474823,0.005295058060437441,1.3228681822852196e-06,6.846327238463346e-07,274384.082,1.0,270550.867296875,4.248655765147055e-07,2207.075110586502,4800.0,1.0,,63,,,,,,,,
7.939233838998916,0.0139099858660785,0.14833984412252904,0.0,0.0,0.01696,4.0,0.84,0.0015706263424362988,0.3392657235264778,0.00732408877229318,1.1623059833709704e-06,7.36676504686784e-07,274133.36500000005,1.0,270836.052625,4.248655765147055e-07,2147.0622590183348,4800.0,1.0,,64,,,,,,,,
7.911460559000261,0.005547757643290652,0.07088216161355376,0.0,0.0,0.0169125,4.0,0.8375,-0.008217732841148972,0.3316615104675293,-0.002608989761210978,1.8186953440135768e-06,5.998563580078553e-07,274035.304,1.0,271401.82878125005,4.248655765147055e-07,1564.571388658063,4800.0,1.0,,65,,,,,,,,
7.940585135998845,0.009583481615622702,0.0932779947994277,0.0,0.0,0.016865,4.0,0.835,-0.004332539311144501,0.32070723325014117,0.0010759229771792889,7.985868535342888e-07,3.713670636784627e-07,273931.34,1.0,271179.8761875001,4.248655765147055e-07,1316.3686931096618,4800.0,1.0,,66,,,,,,,,
8.025130310999884,0.009416896941712594,0.11202799510210752,0.0,0.0,0.0168175,4.0,0.8325,-0.0014256171532906591,0.33099649623036387,0.0041405362077057365,1.289791360647996e-06,5.025416335513455e-07,275026.879,1.0,271800.4789531251,4.248655765147055e-07,1564.1708788902085,4800.0,1.0,,67,,,,,,,,
7.900752360999832,0.008497170376716667,0.08390299486927688,0.0,0.0,0.01677,4.0,0.83,-0.0031472295871935786,0.3313995026051998,0.0024094028398394586,7.367352354492596e-06,4.002951577319891e-07,273484.67000000004,1.0,271547.56014062505,4.248655765147055e-07,1306.3172407774912,4800.0,1.0,,68,,,,,,,,
8.112064498000109,0.009787581177178595,0.09156901072710752,0.0,0.0,0.0167225,4.0,0.8275,-0.0007916118309367448,0.32880048602819445,0.004706055833958089,4.611949913169156e-06,4.7374875293826336e-07,273683.252,1.0,271029.337296875,4.248655765147055e-07,1236.655567638283,4800.0,1.0,,69,,,,,,,,
7.863509452001381,0.011146737249748639,0.11583658866584301,0.0,0.0,0.016675000000000002,4.0,0.825,-0.001833690464263782,0.33236735686659813,0.00370806084247306,2.888208057072461e-06,3.700074387325003e-07,272753.81899999996,1.0,270559.47767187504,4.248655765147055e-07,1109.4175442110081,4800.0,1.0,,70,,,,,,,,
8.03065278899885,0.007881318308452023,0.06793619804084301,0.0,0.0,0.0166275,4.0,0.8225,0.0011320897610858083,0.32921999990940093,0.006603525823447853,2.2739767123880485e-05,7.919640843567776e-07,272028.749,1.0,269643.83735937503,4.248655765147055e-07,1239.46956458748,4800.0,1.0,,71,,,,,,,,
8.015215751000142,0.007023958079338399,0.08204752616584302,0.0,0.0,0.01658,4.0,0.8200000000000001,-0.004347210493870079,0.3275556266307831,0.0010825145640410484,7.342904251572691e-06,8.260070480048398e-07,273586.907,1.0,270959.84435937495,4.248655765147055e-07,1131.6209654991078,4800.0,1.0,,72,,,,,,,,
6.862727027000801,0.02004070238631357,0.16230468824505806,0.0,1.0,0.016532500000000002,2.0,0.8175,0.00949103427119553,0.3324925497174263,0.014984300592914224,3.332532404556332e-05,6.671085373000096e-07,273138.65900000004,1.0,270978.46125000005,4.248655765147055e-07,1363.0160728528908,4800.0,1.0,,73,,,,,,,,
7.89601810899876,0.006044028406282109,0.057552083674818275,0.0,0.0,0.016485,4.0,0.815,-0.006768164795357734,0.33288101851940155,-0.0012872867519035935,6.278819389251566e-05,7.736872305486031e-07,273248.04,1.0,270061.726828125,4.248655765147055e-07,1825.3662712366283,4800.0,1.0,,74,,,,,,,,
7.843101100999775,0.006136725816502065,0.07211914090439678,0.0,0.0,0.0164375,4.0,0.8125,-0.0011675242334604264,0.32200696915388105,0.0041251134825870395,1.1345970804654826e-06,4.774377323712997e-07,273952.938,1.0,271002.56776562496,4.248655765147055e-07,1611.088233489137,4800.0,1.0,,75,,,,,,,,
8.005295748000208,0.006582774041231687,0.06505533882882446,0.0,0.0,0.016390000000000002,4.0,0.81,-0.004072613641619682,0.3209676921367645,0.0011876823147758842,1.6180519210706735e-06,4.050604289318471e-07,274083.76200000005,1.0,271314.7094375,4.248655765147055e-07,1276.4223777904756,4800.0,1.0,,76,,,,,,,,
7.945040623999375,0.009667680187618544,0.09983724001795054,0.0,0.0,0.0163425,4.0,0.8075,-0.004055472929030657,0.3162677623331547,0.0011020992300473154,0.00010767368514450482,5.327680000277724e-07,273713.38,1.0,270935.71189062507,4.248655765147055e-07,1128.0051307112321,4800.0,1.0,,77,,,,,,,,
