elapsed_seconds,optimization_approximate_kl,optimization_clip_fraction,optimization_count_loss,optimization_early_kl_stop,optimization_entropy_coefficient,optimization_epochs_completed,optimization_learning_rate_fraction,optimization_loss,optimization_normalized_entropy,optimization_policy_loss,optimization_q_loss,optimization_value_loss,rollout_best_objective,rollout_feasible_rate,rollout_mean_objective,rollout_reward_scale,rollout_std_objective,rollout_transitions,rollout_vectorized_rollouts,self_imitation_loss,update,validation_archive_best_objective,validation_best_of_k_objective,validation_deterministic_objective,validation_fixed_validation_seed,validation_mean_stochastic_objective,validation_selection_metric,validation_selection_objective,validation_std_stochastic_objective
3.794155038999861,0.005148974077201274,0.05375162814743817,0.0,0.0,0.01905,4.0,0.95,-0.013353680988075212,0.36954144202172756,-0.0063213280227500945,2.840761806055525e-05,9.141026339420932e-06,32697.68125,1.0,30204.4245078125,3.1262629613885427e-06,1316.8501256004565,1920.0,1.0,,16,,,,,,,,
3.8245147669999824,0.005901836040720809,0.07747395974001847,0.0,0.0,0.018990625,4.0,0.946875,-0.006327220413368195,0.35898531042039394,0.00048412103205919266,2.2153460918161727e-05,7.59656413151788e-06,32396.268500000002,1.0,30580.379378906247,3.1262629613885427e-06,921.282531412547,1920.0,1.0,,17,,,,,,,,
3.8131264349999583,0.007687664308832609,0.10620117280632257,0.0,0.0,0.01893125,4.0,0.94375,-0.009570521680871025,0.32388993725180626,-0.003444919926550938,2.364509850849572e-05,7.350429058305963e-06,33008.238,1.0,30919.12830078125,3.1262629613885427e-06,1058.1188013227236,1920.0,1.0,,18,,,,,,,,
3.8113927849999527,0.003929747757865698,0.05574544302362483,0.0,0.0,0.018871875,4.0,0.940625,-0.007990256999619305,0.322309086099267,-0.0019133021123707294,2.3649579134144005e-05,6.513787553785733e-06,32790.88025,1.0,31052.794984375,3.1262629613885427e-06,855.431063923776,1920.0,1.0,,19,,,,,,,,
3.8380723319999106,0.005129629199700503,0.06457519577816129,0.0,0.0,0.0188125,4.0,0.9375,-0.009863533836323768,0.28969538025557995,-0.004418841737788171,1.947901199628177e-05,6.507892692297901e-06,32143.306749999996,1.0,30926.472609375,3.1262629613885427e-06,945.3831538229807,1920.0,1.0,,20,33008.238,33156.2935,31742.31125,70000042,31620.60396875,best_of_k,33156.2935,833.844792164388
3.7990809279999667,0.007624223266248009,0.09452311260974966,0.0,0.0,0.018753125,4.0,0.934375,-0.00650642259279266,0.2865889221429825,-0.0011364769306965172,1.4566272398042202e-05,6.071184714073752e-06,32912.28775,1.0,31371.537050781248,3.1262629613885427e-06,938.0298946591089,1920.0,1.0,,21,,,,,,,,
3.782187373999932,0.0022668556844109844,0.02315266958612483,0.0,0.0,0.018693750000000002,4.0,0.93125,-0.00511164398631081,0.3076963312923908,0.0006360205879900604,1.2854413171226042e-05,6.098174878843565e-06,33481.451,1.0,31545.3426875,3.1262629613885427e-06,963.5227582451413,1920.0,1.0,,22,,,,,,,,
3.87776489099997,0.010897741414055417,0.1295166031923145,0.0,0.0,0.018634375,4.0,0.928125,-0.005331200882210396,0.27543981932103634,-0.00020254842820577323,1.2601180117144395e-05,5.472855121979592e-06,33175.01525,1.0,31565.83700390625,3.1262629613885427e-06,826.3276444803856,1920.0,1.0,,23,,,,,,,,
3.8819016780000766,0.010357161173260465,0.15124511905014515,0.0,0.0,0.018575,4.0,0.925,-0.005294056609272957,0.2892164010554552,7.317395647987723e-05,1.896567709991359e-05,6.135661294592865e-06,33618.678,1.0,31681.72980859375,3.1262629613885427e-06,950.4041544971758,1920.0,1.0,,24,,,,,,,,
3.856844782000053,0.007589295071284141,0.10754394577816129,0.0,0.0,0.018515625,4.0,0.921875,-0.0025883863563649356,0.2825064826756716,0.002633585264447902,4.5534213825249026e-05,8.518140617752579e-06,33447.27099999999,1.0,32068.7303046875,3.1262629613885427e-06,705.0449679943164,1920.0,1.0,,25,,,,,,,,
3.814404708999973,0.009777184853874132,0.1095784509088844,0.0,0.0,0.01845625,4.0,0.91875,-0.010556707857176661,0.25231321062892675,-0.005936786299571395,0.00011613935174636936,5.044200258907949e-05,33559.76475,1.0,31810.55416015625,3.1262629613885427e-06,913.7560140188267,1920.0,1.0,,26,,,,,,,,
3.8167696180000803,0.00768868665250011,0.09261067723855376,0.0,0.0,0.018396875,4.0,0.915625,-0.010678545964765362,0.2469807295128703,-0.006166621147713158,0.00019822417323211994,2.3853490858982695e-05,33614.38175,1.0,32135.5503125,3.1262629613885427e-06,717.6590786813795,1920.0,1.0,,27,,,,,,,,
3.8882537370000136,0.0055560574730861845,0.08215332124382257,0.0,0.0,0.0183375,4.0,0.9125,-0.0034627245040610433,0.2533498043194413,0.0010038416367024183,0.001395184766465718,7.94333617477605e-05,33513.647,1.0,31789.40114453125,3.1262629613885427e-06,748.1161798790571,1920.0,1.0,,28,,,,,,,,
3.7858467949999977,0.0049133007814816665,0.07657877763267606,0.0,0.0,0.018278125,4.0,0.909375,-0.007624310761457309,0.24822535552084446,-0.003119724434100135,0.00024493106741374504,1.6029020031282926e-05,33490.8885,1.0,32089.896546874996,3.1262629613885427e-06,751.0966210631025,1920.0,1.0,,29,,,,,,,,
3.8246186589999525,0.0075468678458037175,0.10070800920948386,0.0,0.0,0.01821875,4.0,0.90625,-0.006334393983706832,0.2473258888348937,-0.0026181036955676973,0.0062666865433129715,0.0003260201752084413,33554.488249999995,1.0,32220.3134375,3.1262629613885427e-06,764.5027974007879,1920.0,1.0,,30,33618.678,33432.264500000005,32434.496249999997,70000042,32448.012062499998,best_of_k,33432.264500000005,709.7210340144413
3.8758097180000277,0.01186034731779273,0.15242513082921505,0.0,0.0,0.018159375000000002,4.0,0.903125,0.00981630280148238,0.23682589083909988,0.0020781049970537424,0.0960762874019565,0.004862359821345308,33757.43075,1.0,32525.25923046875,3.1262629613885427e-06,779.6953236836421,1920.0,1.0,,31,,,,,,,,
3.9730497739999464,0.004227935091535073,0.06180826839408837,0.0,0.0,0.0181,4.0,0.9,0.001205977372592315,0.23282903246581554,0.002659937657881528,0.02211374346006778,0.0010977426271665536,33670.8395,1.0,32292.8662109375,3.1262629613885427e-06,677.9921780109942,1920.0,1.0,,32,,,,,,,,
4.001389148000044,0.005291866261813993,0.07824707124382257,0.0,0.0,0.018040625,4.0,0.896875,-0.005190653435420245,0.2214666921645403,-0.002085961983539164,0.007047367929772008,0.000371938220496304,33711.639,1.0,32454.74826171875,3.1262629613885427e-06,832.7820367946388,1920.0,1.0,,33,,,,,,,,
3.2261224890000904,0.014125870849852618,0.1350097693502903,0.0,1.0,0.01798125,2.0,0.89375,0.0009905306505970657,0.2106013149023056,0.0041330012027174234,0.005582181698628119,0.0001723721177313564,33898.53925,1.0,32588.660933593754,3.1262629613885427e-06,870.7895934492077,1920.0,1.0,,34,,,,,,,,
3.998735482000029,0.009750088181363026,0.09989420603960752,0.0,0.0,0.017921875,4.0,0.890625,-0.0035026620025746524,0.20906313695013523,1.0305782780051231e-05,0.002250565613621802,1.755932501623647e-05,33570.83475,1.0,32661.9541328125,3.1262629613885427e-06,622.6082715070761,1920.0,1.0,,35,,,,,,,,
